"[1, 1, 1, 1, 1, 1, 1, 0, 0]",0.9826839826839827
"[1, 1, 1, 1, 1, 1, 0, 0, 1]",0.9826839826839827
"[1, 0, 1, 1, 1, 1, 1, 0, 1]",0.9826839826839827
"[1, 1, 1, 1, 1, 1, 1, 0, 1]",0.9783549783549783
"[1, 1, 0, 1, 1, 1, 1, 0, 1]",0.9783549783549783
"[1, 1, 0, 1, 1, 1, 1, 0, 0]",0.9783549783549783
"[1, 0, 1, 1, 1, 1, 0, 0, 0]",0.9783549783549783
"[1, 0, 1, 1, 0, 1, 1, 0, 1]",0.9783549783549783
"[1, 0, 0, 1, 0, 1, 1, 0, 0]",0.9783549783549783
"[1, 1, 0, 1, 0, 1, 1, 0, 0]",0.974025974025974
"[1, 1, 0, 1, 0, 1, 0, 0, 1]",0.974025974025974
"[1, 1, 0, 0, 1, 1, 0, 0, 1]",0.974025974025974
"[1, 0, 1, 1, 1, 0, 1, 1, 1]",0.974025974025974
"[1, 0, 0, 0, 0, 1, 0, 1, 1]",0.974025974025974
"[1, 1, 1, 0, 1, 1, 1, 0, 1]",0.9696969696969697
"[1, 0, 1, 1, 1, 1, 1, 1, 1]",0.9696969696969697
"[1, 0, 1, 0, 1, 1, 1, 0, 0]",0.9696969696969697
"[1, 0, 1, 0, 1, 1, 0, 0, 1]",0.9696969696969697
"[1, 0, 0, 1, 1, 1, 1, 0, 1]",0.9696969696969697
"[1, 0, 0, 1, 0, 1, 1, 0, 1]",0.9696969696969697
"[1, 1, 1, 1, 1, 1, 0, 0, 0]",0.9826839826839827
"[1, 1, 1, 1, 0, 1, 0, 0, 0]",0.9826839826839827
"[1, 0, 1, 1, 1, 1, 1, 0, 1]",0.9826839826839827
"[1, 1, 1, 1, 1, 1, 1, 0, 1]",0.9783549783549783
"[1, 1, 1, 1, 0, 1, 1, 0, 1]",0.9783549783549783
"[1, 1, 1, 1, 0, 1, 0, 0, 1]",0.9783549783549783
"[1, 1, 1, 0, 0, 1, 0, 0, 0]",0.9783549783549783
"[1, 1, 0, 1, 1, 1, 0, 0, 1]",0.9783549783549783
"[1, 1, 0, 0, 1, 1, 1, 0, 0]",0.9783549783549783
"[1, 0, 1, 1, 0, 1, 1, 0, 1]",0.9783549783549783
"[1, 0, 1, 1, 0, 1, 1, 0, 0]",0.9783549783549783
"[1, 0, 1, 1, 0, 1, 0, 0, 1]",0.9783549783549783
"[1, 1, 1, 1, 0, 1, 1, 0, 0]",0.974025974025974
"[1, 1, 1, 0, 0, 1, 1, 0, 1]",0.974025974025974
"[1, 1, 0, 1, 0, 1, 0, 0, 1]",0.974025974025974
"[1, 1, 0, 0, 1, 1, 1, 0, 1]",0.974025974025974
"[1, 0, 0, 0, 0, 1, 0, 1, 1]",0.974025974025974
"[0, 0, 1, 1, 1, 1, 1, 0, 0]",0.974025974025974
"[0, 0, 1, 0, 1, 1, 1, 0, 0]",0.974025974025974
"[1, 1, 1, 0, 0, 1, 0, 0, 1]",0.9696969696969697
